PMX Bone Weight
-1.090646,11.88947,0.5892974,-0.07597274,-0.9033235,-0.4221785,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.140399,11.90563,0.5716684,-0.3936233,-0.359433,0.8460901,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.090646,11.88947,0.5892974,-0.3686336,-0.3184043,0.8733429,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.116208,12.19572,0.4962556,-0.09774086,-0.1881283,-0.9772689,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3754972,11.87194,0.7172054,0.04699552,0.3103991,0.9494439,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3788271,11.85343,0.7216126,0.03912507,0.1711982,0.9844594,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3738322,11.8881,0.7100559,0.04974269,0.3998117,0.9152465,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3845075,11.83286,0.724257,-0.004064467,-0.1744384,0.9846597,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3734404,11.86136,0.6942877,-0.008629417,0.1957262,-0.9806204,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3738322,11.8881,0.7100559,0.03258752,0.510368,-0.8593384,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3859766,11.81229,0.7138755,-0.03249507,-0.4502312,0.8923206,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3843116,11.8358,0.6984991,-0.0347297,-0.2290433,-0.9727964,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3864663,11.81709,0.7045713,-0.06220284,-0.6499938,-0.7573894,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3859766,11.81229,0.7138755,-0.07509931,-0.8878399,-0.4539827,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5681427,11.88967,0.7111332,-0.05152486,0.3445666,0.9373468,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5719622,11.8691,0.7161281,-0.08148422,0.05687702,0.9950504,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5648127,11.90357,0.7045713,-0.04175648,0.4338834,0.900001,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5786221,11.85078,0.7127982,-0.112276,-0.2852882,0.9518428,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5657921,11.87899,0.6881176,0.09435743,0.2177201,-0.9714394,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5648127,11.90357,0.7045713,0.1089719,0.5499018,-0.82809,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5801892,11.82767,0.7012415,-0.1092317,-0.4386085,0.892015,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5732355,11.85343,0.6914475,0.07265488,-0.1612146,-0.9842414,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5801892,11.82767,0.7012415,-0.004873908,-0.7058737,-0.7083208,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5794056,11.83492,0.6940919,0.03946651,-0.4599485,-0.887068,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3256463,12.34538,0.6117253,0.03377322,0.1165703,0.992608,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.330935,12.37094,0.5999728,0.05306261,0.4834708,0.8737508,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.330935,12.39248,0.5861634,0.0659629,0.7084751,0.7026465,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3240793,12.32353,0.6073182,0.01135352,-0.1972805,0.9802813,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3282907,12.39944,0.5745087,0.06063993,0.9402298,-0.3350982,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3226102,12.33147,0.5861634,-0.08011685,-0.74088,-0.666842,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3240793,12.32353,0.6073182,-0.07888044,-0.9289902,-0.3616006,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3278989,12.3772,0.5673591,-0.03057192,-0.001334414,-0.9995316,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3267237,12.35683,0.573921,-0.05847372,-0.3783452,-0.9238158,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4885185,12.35732,0.6117253,-0.0706238,0.08001651,0.9942884,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4943948,12.38328,0.5977202,-0.02679051,0.4664977,0.8841166,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4932195,12.40502,0.5861634,0.01271048,0.6794013,0.7336568,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4843071,12.33333,0.604282,-0.0882458,-0.3047842,0.9483244,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.492436,12.41217,0.5745087,0.1031402,0.9432676,-0.315608,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.482838,12.34332,0.5878283,-0.005059469,-0.700672,-0.7134655,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4843071,12.33333,0.604282,-0.02944834,-0.8532583,-0.5206564,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4918484,12.38954,0.5673591,0.07104141,0.001778541,-0.9974717,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4899875,12.36898,0.573921,0.04613612,-0.3811018,-0.9233812,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8076029,11.84941,-1.333436,-0.08032403,-0.7129867,-0.6965616,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9346294,11.87164,-1.34323,-0.05597764,-0.7372704,-0.6732745,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.882624,11.888,-1.356452,-0.01811256,-0.4910981,-0.8709159,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7742057,11.8737,-1.3494,-0.05532469,-0.3729865,-0.9261859,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7360097,11.88918,-1.357137,0.09152655,0.1027221,-0.9904903,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8110307,11.92208,-1.3589,0.0795337,-0.0002823255,-0.996832,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8076029,11.83619,-1.311106,-0.1172205,-0.8481579,-0.5166116,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9514749,11.85147,-1.316982,-0.05639489,-0.7737629,-0.6309601,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7185765,11.90543,-1.342348,0.3498534,0.9211276,-0.1706651,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7767522,11.92982,-1.341859,0.3538553,0.9328362,-0.0678444,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9458925,11.87419,-1.300039,-0.07123367,-0.3844,0.9204142,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9514749,11.85147,-1.316982,-0.09464075,-0.5800552,0.8090606,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8076029,11.83619,-1.311106,-0.08217908,-0.6288481,0.7731732,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8030977,11.85353,-1.296415,-0.01094563,-0.09347959,0.995561,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7371849,11.88996,-1.317276,0.1558421,0.5439768,0.8245013,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8209226,11.91425,-1.318941,0.04868805,0.3516958,0.9348473,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8855622,11.89133,-1.313457,0.04113925,0.4580973,0.8879496,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7716593,11.87096,-1.307972,0.07532814,0.3654637,0.9277726,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.163512,12.36261,-1.260765,-0.5758449,-0.8027549,-0.1548783,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.171543,12.37015,-1.269678,-0.6640055,-0.4676078,-0.5834722,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.188487,12.41364,-1.198868,-0.8406817,-0.2286518,0.4908894,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.193775,12.41854,-1.205332,-0.9749334,0.122844,0.1855105,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.183883,12.38093,-1.259198,-0.8509088,-0.3575935,-0.3848131,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.172718,12.37006,-1.246858,-0.7100537,-0.7036057,0.02761701,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.165079,12.40453,-1.268698,-0.2114683,-0.0302307,-0.9769173,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.159889,12.39944,-1.263704,-0.1007189,-0.1722493,-0.9798908,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.18692,12.41971,-1.232363,-0.8163992,0.4802881,-0.3206491,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.178007,12.43225,-1.230992,-0.6323857,0.6937431,-0.3446867,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.173404,12.42,-1.252343,-0.5815172,0.5579231,-0.5920805,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.182708,12.40884,-1.251265,-0.7358371,0.3965793,-0.5488794,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.194167,12.39895,-1.236281,-0.9880871,-0.1103353,-0.1072848,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.190347,12.38994,-1.248523,-0.9429351,-0.226085,-0.2444562,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1831,12.38759,-1.224038,-0.8048556,-0.5570217,0.2047782,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.178497,12.37828,-1.235399,-0.7655382,-0.629223,0.1342748,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.187214,12.42559,-1.215616,-0.8213628,0.5409899,-0.180812,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.194755,12.40825,-1.219239,-0.9974101,-0.05462389,0.04679162,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.178105,12.43851,-1.210719,-0.6373116,0.7465167,-0.1911721,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.187605,12.40042,-1.210033,-0.8454783,-0.4530375,0.2827069,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.13178,12.40159,-1.279178,0.4022341,0.3757406,-0.8348813,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.123749,12.39415,-1.270266,0.8221327,0.3008555,-0.483305,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.149507,12.44449,-1.208172,0.5147536,0.8396688,0.1731624,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.154894,12.44929,-1.214636,0.1235334,0.9894846,-0.0752315,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.136677,12.41834,-1.270461,0.3879321,0.6223426,-0.6798517,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.125022,12.40776,-1.258219,0.8037973,0.4930633,-0.332864,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.164981,12.43714,-1.237554,-0.3887564,0.8186483,-0.4227094,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.160868,12.42608,-1.256456,-0.3908819,0.6702058,-0.6309005,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.145198,12.43773,-1.247935,0.2599407,0.8769229,-0.4042735,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.140986,12.42911,-1.260374,0.3158767,0.7759191,-0.5460508,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.133151,12.42715,-1.235987,0.7326991,0.6609554,-0.1621414,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.12845,12.41795,-1.247348,0.7721884,0.5912045,-0.2328138,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.165765,12.44263,-1.220708,-0.4056867,0.8701684,-0.2796878,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.149017,12.44449,-1.230111,0.2526931,0.9344633,-0.2508479,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.140399,12.43783,-1.221394,0.665737,0.7421204,-0.07779023,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.079187,12.21903,0.5658901,-0.03597295,0.8203587,0.5707166,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.073898,12.21502,0.5459105,0.2001476,0.9694295,-0.1419412,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.084867,12.16174,0.5538436,-0.8377752,-0.5337545,-0.1150612,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.090156,12.16575,0.5737251,-0.5309749,-0.1878184,0.8263109,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.061264,12.21609,0.5711787,-0.0356159,0.8208321,0.5700582,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.055975,12.21208,0.5512971,0.2001553,0.9693685,-0.1423469,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.072233,12.16291,0.5790138,-0.0731749,-0.2323162,0.9698838,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9702792,12.2014,0.5983077,-0.03638848,0.8209629,0.5698209,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9649905,12.19739,0.5784262,0.2001327,0.9693395,-0.1425759,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.066945,12.1588,0.5591323,0.625632,-0.7140924,0.3140965,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9759596,12.14411,0.5862612,-0.8382198,-0.5330907,-0.1148985,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9812483,12.14813,0.6061429,-0.5323989,-0.1877075,0.8254195,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9535316,12.19866,0.6033026,-0.03650383,0.8206331,0.5702884,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9482429,12.19465,0.5834211,0.2001226,0.9693407,-0.1425824,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9645008,12.14548,0.6111378,-0.07352096,-0.2328474,0.9697303,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8613712,12.18377,0.6307256,-0.03617832,0.8210571,0.5696984,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8560826,12.17976,0.610844,0.200117,0.9693475,-0.142543,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8723404,12.13059,0.6385606,-0.5305672,-0.1875097,0.8266429,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9592121,12.14147,0.5912562,0.625398,-0.7155217,0.3112974,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8670517,12.12648,0.618679,-0.839536,-0.5313537,-0.1133251,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8446237,12.18103,0.6357204,-0.03661162,0.820661,0.5702412,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.839335,12.17702,0.6158388,0.2000739,0.9693551,-0.1425522,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8554949,12.12785,0.6435555,-0.07291511,-0.2346096,0.9693511,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7559892,12.16673,0.6621639,-0.03888781,0.8209537,0.5696691,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7507005,12.16272,0.6422822,0.1992556,0.9692975,-0.1440821,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8503042,12.12384,0.6236739,0.627576,-0.714938,0.30824,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7616696,12.10954,0.6501174,-0.8378947,-0.5335708,-0.1150419,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7669584,12.11355,0.6699989,-0.5322481,-0.1871961,0.8256327,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7339529,12.15998,0.6472771,0.2017203,0.9684827,-0.1461165,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7392417,12.16409,0.6671587,-0.03630044,0.8221264,0.5681465,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7502108,12.11081,0.6749938,-0.07387418,-0.2333759,0.9695763,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.744922,12.1068,0.6551123,0.6253593,-0.7157736,0.3107955,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.108471,12.21335,0.4957659,0.3254953,0.5261403,-0.7856395,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.132466,12.21727,0.4884205,-0.2671885,0.5227173,-0.8095536,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.143239,12.16409,0.4963535,-0.4995094,-0.5973989,-0.6273794,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.119244,12.16008,0.503601,0.03315455,-0.8236642,-0.5661078,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6944836,12.09005,0.6326844,0.04786394,-0.8058468,-0.5901862,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6717618,12.08633,0.6396379,0.5172802,-0.789292,-0.3308159,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6610866,12.13951,0.6317049,0.765856,0.3386437,-0.5466124,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6837103,12.14333,0.6248492,0.3276993,0.4700143,-0.8195729,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.088393,12.1017,0.5455188,-0.7315517,-0.6793685,-0.057363,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.093682,12.10572,0.5654003,-0.7951834,-0.4691949,0.3841087,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.075759,12.10288,0.5706891,0.3402835,-0.6138064,0.7123544,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.07047,12.09886,0.5508075,0.4599022,-0.838677,0.2917373,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9794853,12.08417,0.5779366,-0.7339252,-0.6767011,-0.05856068,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9847741,12.08819,0.5978181,-0.7967771,-0.4676032,0.3827445,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9680265,12.08545,0.6028129,0.3380924,-0.6149246,0.7124333,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9627379,12.08143,0.5829314,0.4567275,-0.8405759,0.2912596,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8705775,12.06654,0.6103542,-0.7346072,-0.6759312,-0.05889993,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8758662,12.07056,0.6302357,-0.7968435,-0.4672683,0.383015,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8591187,12.06782,0.6352307,0.339421,-0.6148797,0.71184,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8539279,12.0638,0.6153491,0.4552614,-0.84231,0.2885321,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7651954,12.0495,0.6417926,-0.7339229,-0.6767065,-0.05852951,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7704841,12.05352,0.6616741,-0.796738,-0.4675951,0.3828355,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7537365,12.05077,0.666669,0.3380682,-0.6148742,0.7124884,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7484478,12.04676,0.6467875,0.4567056,-0.8405765,0.2912922,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7083909,12.3345,0.6180914,0.04595058,-0.8589546,0.5099859,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7078033,12.34234,0.6311172,-0.124977,-0.4791928,0.8687664,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6288646,12.37084,0.5960552,0.8319641,-0.4648181,0.3029518,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6290606,12.37603,0.6050655,0.7824537,-0.09920927,0.6147551,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6882156,12.349,0.6339574,0.166931,-0.4447967,0.8799374,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.689195,12.33774,0.6158388,0.2896501,-0.8212394,0.491598,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7020249,12.37907,0.6264161,-0.5893617,0.09571925,0.8021786,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7030044,12.37397,0.6184832,-0.6968756,-0.01973677,0.7169203,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6545246,12.38357,0.618777,0.4060534,0.3622569,0.8389819,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6560916,12.39816,0.6110398,0.3262549,0.6068999,0.7247277,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6793031,12.39043,0.6220089,0.07919198,0.528438,0.8452703,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6751897,12.37672,0.628375,0.1661319,0.3357903,0.9271703,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6583442,12.36134,0.6266121,0.5189934,-0.2780458,0.8082922,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6730351,12.35497,0.6319008,0.3605944,-0.3606081,0.860194,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6594216,12.34959,0.6086892,0.5164936,-0.7287627,0.4495989,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6740144,12.34302,0.6127048,0.4204354,-0.7799987,0.4635041,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6396379,12.38651,0.6073182,0.5258121,0.3956763,0.7529687,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6420864,12.3677,0.6153491,0.6526055,-0.2528937,0.7142485,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6383647,12.40091,0.5969366,0.4553919,0.6299257,0.6291358,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6418905,12.35938,0.6028129,0.6264244,-0.6485157,0.4324578,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7336591,12.38484,0.6070243,-0.7678827,0.5839963,0.2632575,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7341488,12.3772,0.5939986,-0.7952347,0.5333394,-0.2883591,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6542308,12.41256,0.572354,0.01388882,0.8793995,-0.475882,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6542308,12.41765,0.5814623,0.1200351,0.9927062,-0.01121528,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7188704,12.39963,0.6053594,-0.5831118,0.7922794,0.1796495,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7200456,12.38876,0.5869468,-0.6268409,0.6864387,-0.3686088,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6687257,12.40717,0.6053594,0.1461742,0.7886668,0.5971917,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6892929,12.40002,0.6151533,-0.04024433,0.6798587,0.7322381,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6900764,12.41374,0.5968387,-0.2328192,0.9673508,0.1001381,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7050611,12.40806,0.6020294,-0.3982269,0.9048715,0.150409,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6918393,12.40316,0.5783283,-0.4120516,0.8092529,-0.4187161,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7064322,12.3967,0.5823438,-0.5095436,0.7585461,-0.4061686,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6534473,12.40962,0.5942923,0.2755068,0.8095384,0.5184049,â∫îºêg,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
